customer_id,recency,frequency,monetary_total,monetary_avg,avg_basket_size,purchase_frequency_trend,variance_purchase_intervals,seasonal_concentration,return_rate,discount_sensitivity,historical_clv,affinity_85123A,affinity_22423,affinity_85099B,affinity_20725,affinity_21212,affinity_84879,affinity_21232,affinity_47566,affinity_22197,affinity_22383,engagement_score,target_churn,target_clv,target_next_category
14137.0,590,2,255.5,127.75,169.0,0.0,0.0,0.0,0.1549999961250001,0.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08153583357442254,1,0.0,NONE
14154.0,148,10,6066.5,606.65,318.6,-2.0,4568.277777777777,0.3,0.005617977510555625,0.0,6066.5,0.0018832391654637814,0.0003138731942439636,0.0,0.0,0.015065913323710252,0.030131826647420503,0.0,0.0,0.0,0.0,0.36420881115773446,1,0.0,NONE
14826.0,490,2,385.2,192.6,76.0,0.0,0.0,0.0,0.0,0.0,385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157893871191192,0.0,0.0,0.14343544910421896,1,0.0,NONE
16585.0,502,2,341.59,170.795,75.5,0.0,0.0,0.0,0.0,0.0,341.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13599110134348813,1,0.0,NONE
15513.0,3,37,22229.77,600.8045945945946,237.83783783783784,0.0,321.9206349206349,0.13513513513513514,0.02178746106960042,0.0,22229.77,0.01454545452892562,0.00727272726446281,0.0,0.0,0.005454545448347108,0.03636363632231405,0.009545454534607438,0.006249999992897728,0.002727272724173554,0.0,0.4836020877611233,0,3235.08,22666
12647.0,35,42,15636.32,372.29333333333335,145.26190476190476,-1.0,283.24390243902434,0.23809523809523808,0.011983805648609222,0.0,15636.32,0.0,0.0,0.004917226676090434,0.004917226676090434,0.019668906704361735,0.0,0.0,0.0,0.00590067201130852,0.0,0.4637237607699128,0,836.11,23294
17962.0,51,5,638.16,127.63199999999999,125.8,1.0,36658.666666666664,0.0,0.003169572057534516,0.0,638.16,0.003179650187922891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172454396808763,1,0.0,NONE
17757.0,23,50,6629.99,132.5998,67.52,0.0,75.49659863945577,0.28,0.017176128043155377,0.0,6629.99,0.0,0.0,0.0,0.0,0.005035545008780968,0.0,0.0,0.006516587658422429,0.049763033027953096,0.0,0.47189313008492595,0,2284.84,22690
14146.0,163,10,4680.17,468.017,305.2,-1.0,3247.5,0.2,0.15292811503489281,0.0,4680.17,0.003931847955662359,0.0026212319704415725,0.0,0.0,0.0,0.07339449517236403,0.0,0.0,0.0,0.0,0.3541248811589315,0,2287.27,20749
13929.0,78,14,3142.1,224.43571428571428,109.57142857142857,1.0,2034.8076923076922,0.07142857142857142,0.010322580578563997,0.0,3142.1,0.04954367633935022,0.01043024765038952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40878357359469075,1,0.0,NONE
16304.0,603,1,381.66,381.66,228.0,0.0,0.0,0.0,0.0,0.0,381.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728206048009471,1,0.0,NONE
13152.0,326,9,2083.58,231.5088888888889,106.77777777777777,0.0,562.5535714285713,0.1111111111111111,0.008255933867327824,0.0,2083.58,0.012486992585983427,0.002081165430997238,0.0,0.01040582715498619,0.0,0.0,0.0,0.0,0.0,0.0,0.25108240513055363,1,0.0,NONE
18041.0,12,35,6754.05,192.97285714285715,162.28571428571428,-4.0,212.32531194295896,0.2,0.04969048009086418,0.0,6754.05,0.0,0.0001760563377182107,0.001584507039463896,0.0,0.0003521126754364214,0.0,0.0,0.0001760563377182107,0.0001760563377182107,0.0,0.4674880705501459,0,1099.26,21985
13787.0,273,8,922.26,115.2825,86.875,0.0,2072.5714285714284,0.125,0.015580736323219033,0.0,922.26,0.008633093400962685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824183067223478,0,202.64000000000001,21498
16414.0,189,4,475.76,118.94,47.5,0.0,1057.0,0.25,0.0,0.0,475.76,0.021052630470914185,0.0,0.10526315235457093,0.0,0.005263157617728546,0.08421052188365674,0.0,0.0,0.0,0.0,0.3310817856837444,0,75.45,23491
14256.0,163,9,2307.4900000000002,256.3877777777778,125.44444444444444,-2.0,3209.928571428571,0.1111111111111111,0.007908611529801305,0.0,2307.4900000000002,0.0,0.0,0.0,0.0,0.06377325009943977,0.0,0.0,0.0,0.0,0.0,0.3519860845598083,1,0.0,NONE
16660.0,119,5,996.26,199.252,129.6,-1.0,7037.666666666667,0.2,0.0,0.0,996.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007716049263641216,0.0,0.0,0.3754145772072158,0,-31.110000000000014,72807C
14423.0,127,4,913.31,228.3275,104.25,-1.0,16419.0,0.25,0.0023923444403745353,0.0,913.31,0.6139088581796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696683061674721,1,0.0,NONE
18134.0,507,2,445.0,222.5,64.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329603581526747,1,0.0,NONE
12644.0,38,6,1712.5900000000001,285.4316666666667,161.66666666666666,1.0,20795.300000000003,0.16666666666666666,0.030969030659650044,0.0,1712.5900000000001,0.0,0.0010309278244234246,0.0,0.0,0.02474226778616219,0.0,0.0,0.0,0.0,0.0,0.426662456551965,1,0.0,NONE
17496.0,267,5,1358.89,271.778,133.4,0.0,6855.0,0.2,0.0059612517740499,0.0,1358.89,0.044977510570052316,0.0,0.0,0.0,0.0,0.023988005637361236,0.017991004228020926,0.0,0.0,0.0,0.28412732171508603,1,0.0,NONE
15605.0,161,8,1227.1000000000001,153.38750000000002,57.25,-1.0,5126.285714285715,0.125,0.008658008470605877,0.0,1227.1000000000001,0.0,0.0021834060658644963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35183915403529664,0,508.05,20686
13233.0,245,3,875.58,291.86,334.6666666666667,0.0,17860.5,0.3333333333333333,0.0,0.0,875.58,0.0,0.0009960159263345026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959422865173372,0,300.88,23187
15046.0,5,24,6019.03,250.79291666666666,141.95833333333334,1.0,484.62055335968364,0.08333333333333333,0.04779206247123515,0.0,6019.03,0.04696213663938322,0.0,0.0,0.0,0.00029351335399614513,0.1737599055657179,0.0,0.0,0.0,0.0,0.46311541448647675,0,1146.74,23130
13562.0,50,7,4248.58,606.9399999999999,196.14285714285714,0.0,4399.466666666667,0.14285714285714285,0.0,0.0,4248.58,0.04369992684850745,0.0014566642282835818,0.040786598391940286,0.0,0.0,0.0,0.0,0.0029133284565671636,0.0,0.0,0.42147785758316103,0,589.6,15056P
12431.0,28,29,8542.22,294.55931034482757,126.41379310344827,1.0,484.05291005290997,0.13793103448275862,0.018211033695203445,0.0,8542.22,0.0,-0.0005455537355549543,0.005455537355549543,0.013638843388873858,0.006546644826659452,0.0,0.0,0.0,0.0,0.008183306033324315,0.45413023404534936,0,1612.88,23316
15359.0,463,9,143.85,15.983333333333333,12.777777777777779,0.0,1350.2857142857142,0.0,0.11538460650887641,0.0,143.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16524995542538812,1,0.0,NONE
18106.0,238,6,1441.06,240.17666666666665,84.33333333333333,0.0,6706.799999999999,0.0,0.0,0.0,1441.06,0.11857707275539382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039525690918464605,0.0,0.3028561350704762,1,0.0,NONE
12789.0,421,2,181.5,90.75,16.0,0.0,0.0,0.0,0.0,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18597480195111102,0,91.85,POST
15771.0,513,3,1006.54,335.5133333333333,170.66666666666666,0.0,2664.5,0.0,0.0,0.0,1006.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531249618530283,0.0,0.0,0.13033105011601817,1,0.0,NONE
16452.0,539,2,332.17,166.085,99.5,0.0,0.0,0.0,0.0,0.0,332.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11311078856713405,1,0.0,NONE
14324.0,318,2,701.61,350.805,201.0,0.0,0.0,0.5,0.0,0.0,701.61,0.0,0.0,0.0,0.0,0.0,0.0,0.02985074552610086,0.0,0.0,0.0,0.24995734022386626,1,0.0,NONE
17871.0,113,5,1068.95,213.79000000000002,133.0,-1.0,6182.916666666667,0.4,0.0,0.0,1068.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37916649520284706,1,0.0,NONE
12631.0,340,6,2782.47,463.74499999999995,223.83333333333334,0.0,1658.5,0.16666666666666666,0.010316875384547713,0.0,2782.47,0.0,0.0,0.014892032651585759,0.0,0.03574087836380582,0.0,0.0,0.0,0.0,0.0,0.24057996029766318,0,640.5,POST
17227.0,81,9,1413.3600000000001,157.04000000000002,137.33333333333334,0.0,1133.4285714285713,0.2222222222222222,0.0,0.0,1413.3600000000001,0.0,0.0,0.0,0.0,0.019417475571056022,0.0,0.0,0.0,0.0,0.0,0.40215895036100646,0,465.57000000000005,22966
12860.0,602,1,54.22,54.22,26.0,0.0,0.0,0.0,0.0,0.0,54.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324744233936081,1,0.0,NONE
17454.0,101,11,1517.34,137.94,65.0,-2.0,509.3444444444445,0.09090909090909091,0.00832177519664667,0.0,1517.34,0.008391608274243241,0.0,0.041958041371216205,0.05594405516162161,0.0027972027580810805,0.0,0.033566433096972964,0.0013986013790405402,0.0,0.013986013790405403,0.39135872953528805,1,0.0,NONE
15224.0,267,8,803.16,100.395,50.375,0.0,3824.9523809523816,0.375,0.04728132275930679,0.0,803.16,0.0,0.0,0.0,0.0,0.0,0.0,0.08933002259726992,0.0,0.0,0.0,0.2860581165551248,1,0.0,NONE
12813.0,410,3,1687.8,562.6,380.3333333333333,0.0,722.0,0.0,0.0,0.0,1687.8,0.03856266399156298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944077863680423,1,0.0,NONE
15489.0,120,9,1537.5900000000001,170.84333333333336,92.0,-1.0,3559.928571428572,0.2222222222222222,0.028169013753884815,0.0,1537.5900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781202847992659,0,697.52,21704
14451.0,103,17,2888.42,169.9070588235294,87.94117647058823,-1.0,2261.2291666666665,0.17647058823529413,0.022236755904272362,0.0,2888.42,0.0033444815829800564,0.0020066889497880338,0.0,0.027424748980436463,0.008026755799152135,0.0,0.0,0.0020066889497880338,0.0013377926331920224,0.02675585266384045,0.39543497723683485,0,283.9,22599
14421.0,120,6,2085.94,347.6566666666667,194.83333333333334,-1.0,15875.7,0.0,0.0008547008473957193,0.0,2085.94,0.0,0.0,0.0,0.0,0.020530367660133723,0.0,0.0,0.05645851106536774,0.0,0.0,0.3761851760834158,0,357.93,21121
17801.0,360,4,764.93,191.2325,203.5,0.0,5284.0,0.0,0.003671970579290446,0.0,764.93,0.014742014560908913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22553211589784078,1,0.0,NONE
16595.0,285,4,1397.59,349.3975,249.0,0.0,7772.333333333333,0.5,0.0,0.0,1397.59,0.003012048162529637,0.0,0.0,0.004016064216706182,0.002008032108353091,0.0,0.007028112379235819,0.0,0.012048192650118549,0.005020080270882728,0.2722697793610792,0,360.16,21803
13907.0,600,1,136.8,136.8,68.0,0.0,0.0,0.0,0.0,0.0,136.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453218934787667,1,0.0,NONE
16510.0,281,6,1777.5,296.25,155.0,0.0,2186.7,0.16666666666666666,0.0,0.0,1777.5,0.0,0.0,0.0,0.0,0.0,0.008602150445138167,0.0,0.0,0.0,0.0,0.276468561848742,1,0.0,NONE
14420.0,8,6,1619.57,269.92833333333334,185.33333333333334,1.0,13866.5,0.16666666666666666,0.0035842293585642533,0.0,1619.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451552233740753,0,-3.3,23188
16524.0,355,2,306.19,153.095,129.5,0.0,0.0,0.0,0.0,0.0,306.19,0.0,0.003861003711930359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268513965446405,1,0.0,NONE
16166.0,337,4,219.13,54.7825,34.75,0.0,5916.333333333334,0.25,0.10897435198882359,0.0,219.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394325504172304,1,0.0,NONE
16434.0,5,10,2031.33,203.13299999999998,97.8,-1.0,3259.277777777778,0.0,0.007106598912623362,0.0,2031.33,0.0,0.01124744364777665,0.0,0.0,0.0,0.0,0.0,0.008179959016564837,0.0,0.0,0.45025814468263026,0,612.96,23234
13869.0,32,10,7996.87,799.687,430.2,0.0,1041.75,0.2,0.0,0.0,7996.87,0.013249651294166316,0.0006973500681140166,0.0,0.0018596001816373775,0.0,0.018596001816373775,0.0,0.0,0.0,0.0009298000908186888,0.437052791352033,1,0.0,NONE
13616.0,477,2,283.85,141.925,86.0,0.0,0.0,0.0,0.0,0.0,283.85,0.0,0.0,0.0,0.0,0.2093023134126562,0.0,0.0,0.0,0.06976743780421873,0.0,0.1514133005358921,1,0.0,NONE
17591.0,31,8,1954.6200000000001,244.32750000000001,112.75,-1.0,12125.619047619048,0.125,0.0011074196998070909,0.0,1954.6200000000001,0.0,0.004434589751279493,0.0,0.0,0.0011086474378198732,0.0,0.0,0.0,0.0,0.0011086474378198732,0.4326353572497419,0,362.8,82600
14892.0,599,1,202.35000000000002,202.35000000000002,79.0,0.0,0.0,0.0,0.0,0.0,202.35000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518874369592646,1,0.0,NONE
12877.0,33,17,2465.6,145.03529411764706,103.76470588235294,-2.0,457.53333333333325,0.23529411764705882,0.0,0.0,2465.6,0.0,0.0,0.0,0.0,0.0,0.0,0.029478457882775182,0.0,0.0,0.0,0.4384644845635889,0,476.54,22385
14441.0,3,14,3256.3,232.59285714285716,71.71428571428571,0.0,1766.6923076923078,0.21428571428571427,0.01083743831687253,0.21428571428571427,3256.3,0.07968127410676022,0.01394422296868304,0.0,0.0,0.04780876446405613,0.0,0.0,0.007968127410676021,0.0,0.0,0.4552181785141393,0,566.49,23397
14754.0,204,6,1129.75,188.29166666666666,115.5,0.0,2928.3,0.3333333333333333,0.002877697800320895,0.0,1129.75,0.020202019910504763,0.0014430014221789118,0.0,0.014430014221789116,0.0,0.020202019910504763,0.0,0.0,0.0,0.0,0.323694255573592,0,409.78,23130
15747.0,29,9,2074.64,230.51555555555555,128.55555555555554,2.0,3728.1250000000005,0.3333333333333333,0.0008635578509191895,0.0,2074.64,0.003457216910482136,0.000864304227620534,0.0,0.0025929126828616016,0.0,0.0,0.0,0.0,0.0,0.005185825365723203,0.4346938689671683,0,421.27,23206
15795.0,58,8,1979.8700000000001,247.48375000000001,176.375,1.0,10664.666666666666,0.125,0.0,0.0,1979.8700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009922041035279652,0.0,0.0,0.4159576904579538,1,0.0,NONE
18057.0,302,3,1188.46,396.15333333333336,323.3333333333333,0.0,7812.5,0.3333333333333333,0.0,0.0,1188.46,0.0,0.010309278244234246,0.0,0.0,0.02474226778616219,0.0,0.0,0.005154639122117123,0.004123711297693698,0.0,0.2608856094578633,1,0.0,NONE
14461.0,57,14,6645.11,474.6507142857143,214.35714285714286,1.0,1354.525641025641,0.07142857142857142,0.0006660006637828816,0.0,6645.11,0.00033322225813654696,0.0009996667744096408,0.0,0.0,0.0,0.04531822710657038,0.0006664445162730939,0.0,0.0,0.0,0.42381420736415276,1,0.0,NONE
14442.0,107,11,5185.52,471.4109090909091,128.27272727272728,-2.0,2484.844444444445,0.18181818181818182,0.007037297628168208,0.0,5185.52,0.0,0.002834868867222758,0.0,0.0,0.017009213203336548,0.0,0.0,0.0,0.0,0.0,0.3897934847925729,0,-8.5,21533
17966.0,60,9,1459.92,162.21333333333334,279.77777777777777,0.0,12166.982142857143,0.0,0.0,0.0,1459.92,0.0,0.0,0.0,0.0,0.0,0.019062748137161443,0.0,0.0,0.0,0.0,0.4151691646117357,0,504.0,16169E
15164.0,117,9,1532.96,170.32888888888888,77.66666666666667,-1.0,1412.8392857142858,0.3333333333333333,0.002853067006375649,0.0,1532.96,0.03004291802513708,0.0,0.0,0.0,0.0028612302881082935,0.045779684609732696,0.00429184543216244,0.0,0.0,0.0,0.3799722924337521,0,461.35,22113
17048.0,24,11,1911.22,173.74727272727273,90.72727272727273,2.0,3590.6222222222223,0.0,0.033881897058258496,0.0,1911.22,0.07014027985831384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391932935123614,1,0.0,NONE
17773.0,423,2,575.37,287.685,127.0,0.0,0.0,0.0,0.0,0.0,575.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007719015444,0.18496855712827703,1,0.0,NONE
16954.0,33,16,5153.08,322.0675,234.875,-1.0,1018.7428571428572,0.1875,0.002389169093737273,0.0,5153.08,0.0,0.0,0.0,0.0,0.06386375714778138,0.0,0.0,0.0023948908930418017,0.0,0.0,0.4392835337403082,0,668.1,22326
15375.0,599,1,60.959999999999994,60.959999999999994,84.0,0.0,0.0,0.0,0.0,0.0,60.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751060961483694,1,0.0,NONE
14343.0,330,4,1079.66,269.915,156.5,0.0,1228.0,0.25,0.0,0.0,1079.66,0.027156549086956087,0.0,0.0,0.0,0.006389776255754373,0.0,0.007987220319692966,0.0,0.0,0.0,0.24426322728120997,1,0.0,NONE
15697.0,598,1,246.75,246.75,127.0,0.0,0.0,0.0,0.0,0.0,246.75,0.0,0.0,0.0,0.0,0.1889763630727273,0.0,0.0,0.0,0.0,0.0,0.07583293510719978,1,0.0,NONE
16867.0,598,1,76.74000000000001,76.74000000000001,58.0,0.0,0.0,0.0,0.0,0.0,76.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757335581388132,1,0.0,NONE
16287.0,78,5,1006.98,201.39600000000002,285.2,1.0,7721.666666666667,0.2,0.0,0.0,1006.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40076860192872454,1,0.0,NONE
15198.0,1,6,547.55,91.25833333333333,53.833333333333336,2.0,14673.5,0.3333333333333333,0.006153845964497048,0.0,547.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012383900545390077,0.0,0.0,0.44885625515685096,1,0.0,NONE
13877.0,373,4,325.74,81.435,91.0,0.0,7300.333333333333,0.0,0.008174386698245594,0.0,325.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21723829936710487,0,117.24,23327
12470.0,598,1,211.95,211.95,95.0,0.0,0.0,0.0,0.0,0.0,211.95,0.07368420277008392,0.0,0.0,0.042105258725762235,0.0,0.0,0.0,0.0,0.0,0.0,0.07581259325378024,1,0.0,NONE
17769.0,47,13,4771.69,367.0530769230769,176.0,2.0,1324.6060606060605,0.15384615384615385,0.018867924447393117,0.0,4771.69,0.004807692286679666,0.004370629351526969,0.0074300698975958476,0.0008741258703053938,0.0026223776109161817,0.07430069897595848,0.0,0.00568181815698506,0.0,0.0,0.42814962633810627,0,2064.85,22318
17706.0,9,37,15484.6,418.5027027027027,178.54054054054055,10.0,856.9142857142854,0.32432432432432434,0.02709867448144525,0.0,15484.6,0.007871631837917602,0.0034816833129250936,0.012110202827565543,0.004541326060337078,0.0,0.0012110202827565542,0.003633060848269663,0.0018165304241348314,0.0,0.0030275507068913857,0.47594986487742647,0,2375.39,21080
12468.0,52,10,3578.36,357.836,216.7,0.0,1972.111111111111,0.1,0.007783882748242294,0.0,3578.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42210525287035583,1,0.0,NONE
14715.0,3,7,1552.82,221.83142857142857,115.14285714285714,1.0,4007.466666666667,0.0,0.0,0.0,1552.82,0.004962779094754602,0.0,0.0,0.0,0.0,0.0,0.0,0.007444168642131903,0.0,0.0,0.44895927533570534,0,272.63,21137
12589.0,53,10,977.5,97.75,75.1,1.0,11504.75,0.4,0.3446771348632013,0.0,977.5,0.0,0.0013315579050391757,0.013315579050391758,0.013315579050391758,0.0,0.0,0.0,0.0,0.0,0.0,0.4199667185110117,0,515.1800000000001,22086
16087.0,298,5,1739.92,347.98400000000004,132.8,0.0,7477.666666666667,0.4,0.0,0.0,1739.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651846690993801,1,0.0,NONE
14472.0,12,9,2118.72,235.4133333333333,141.22222222222223,1.0,11439.410714285714,0.1111111111111111,0.0,0.0,2118.72,0.007867820551787407,0.0007867820551787407,0.0,0.0,0.0,0.0503540515314394,0.005507474386251185,0.0,0.0,0.0,0.44522968152024184,1,0.0,NONE
13555.0,110,14,6197.31,442.665,211.14285714285714,-2.0,2449.141025641026,0.14285714285714285,0.006386554600381329,0.0,6197.31,0.03247631924060785,0.0033829499208966507,0.0027063599367173207,0.0003382949920896651,0.0003382949920896651,0.027063599367173206,0.0,0.0,0.0,0.0,0.3907858374949885,0,2508.83,22738
12733.0,143,6,2228.77,371.46166666666664,145.66666666666666,-1.0,6398.3,0.16666666666666666,0.012429378390628493,0.0,2228.77,0.0,0.010297482719708435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620491910849324,1,0.0,NONE
14413.0,271,4,764.52,191.13,69.25,0.0,20245.333333333332,0.5,0.0,0.0,764.52,0.0,0.0,0.0,0.0,0.0,0.0,0.043321298075043396,0.003610108172920283,0.0,0.0,0.2805550593134494,1,0.0,NONE
13315.0,598,1,310.26,310.26,232.0,0.0,0.0,0.0,0.0,0.0,310.26,0.0,0.0,0.0,0.0,0.10344827140309175,0.0,0.0,0.0,0.0,0.0,0.07587005898969039,1,0.0,NONE
17245.0,113,2,371.63,185.815,153.5,-1.0,0.0,0.0,0.0,0.0,371.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37650324750570113,1,0.0,NONE
17307.0,274,15,2756.73,183.782,186.6,0.0,434.43956043956047,0.26666666666666666,0.13424064295007532,0.0,2756.73,0.0,0.0,0.0,0.0,0.0,0.0,0.1286173628845396,0.0,0.0,0.0,0.2881355402616708,1,0.0,NONE
17963.0,380,4,643.16,160.79,85.25,0.0,3691.0,0.0,0.0,0.0,643.16,0.0,0.002932551233649524,0.0,0.008797653700948573,0.023460409869196192,0.0,0.0,0.0,0.0,0.0,0.21309617670529551,1,0.0,NONE
14983.0,598,1,183.20000000000002,183.20000000000002,90.0,0.0,0.0,0.0,0.0,0.0,183.20000000000002,0.03333332962963004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579578784326843,1,0.0,NONE
13397.0,19,12,2680.41,223.36749999999998,103.83333333333333,1.0,2106.490909090909,0.0,0.0071713146838939075,0.0,2680.41,0.0,0.0,0.01605136423714796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44348598251271315,0,315.94,23243
12987.0,100,5,1030.41,206.08200000000002,94.0,-2.0,9956.25,0.2,0.0042372880458201685,0.0,1030.41,0.012765957175192402,0.006382978587596201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871810613417984,0,254.4,23268
13027.0,22,23,16864.8,733.2521739130434,1841.4782608695652,1.0,459.974025974026,0.21739130434782608,0.005704627085075327,0.13043478260869565,16864.8,0.0,0.0,0.0,0.0,0.2096614250815362,0.0,0.0,0.0,0.0,0.0,0.45819323180646365,1,0.0,NONE
16727.0,273,4,1377.77,344.4425,266.5,0.0,11441.333333333332,0.5,0.0,0.0,1377.77,0.04127579698615575,0.0,0.0,0.0,0.0009380862951399035,0.022514071083357682,0.0,0.0,0.0,0.001876172590279807,0.2796770500022009,1,0.0,NONE
14556.0,505,3,815.69,271.8966666666667,107.66666666666667,0.0,220.5,0.0,0.0,0.0,815.69,0.006191950272695038,0.003095975136347519,0.003095975136347519,0.003095975136347519,0.0,0.0,0.003095975136347519,0.024767801090780153,0.0,0.0,0.1351653955136836,1,0.0,NONE
14388.0,0,17,5311.33,312.43117647058824,212.11764705882354,2.0,587.7166666666666,0.29411764705882354,0.0044174489110506655,0.0,5311.33,0.0,0.003882418181135834,0.02773155843668453,0.016638935062010717,0.04658901817363001,0.0,0.0,0.0,0.0,0.024958402593016075,0.4605297706442643,0,880.37,22355
17220.0,8,17,3557.84,209.28470588235294,123.94117647058823,2.0,2046.1166666666666,0.11764705882352941,0.0,0.0,3557.84,0.0,0.0,0.0,0.0009492168915556863,0.004746084457778431,0.0014238253373335293,0.0,0.0,0.006644518240889804,0.003322259120444902,0.4545588884857452,0,899.47,23283
17356.0,220,5,946.47,189.294,185.0,0.0,9982.916666666666,0.0,0.0,0.0,946.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129434339385191,1,0.0,NONE
17794.0,595,2,147.3,73.65,23.0,0.0,0.0,0.0,0.0,0.0,147.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838139671688193,1,0.0,NONE
15191.0,372,3,588.05,196.01666666666665,95.66666666666667,0.0,25312.5,0.0,0.0,0.0,588.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04181184523303676,0.0,0.0,0.0,0.21725798734161345,1,0.0,NONE
14649.0,121,9,2788.42,309.82444444444445,194.88888888888889,-2.0,3866.5,0.2222222222222222,0.0017074558810048043,0.0,2788.42,0.061573545829113195,0.004561003394749126,0.002280501697374563,0.0,0.0,0.0011402508486872815,0.0011402508486872815,0.0005701254243436407,0.0,0.0011402508486872815,0.3782332019743307,0,820.47,22766
14595.0,222,3,587.6500000000001,195.88333333333335,108.66666666666667,0.0,4418.0,0.0,0.0,0.0,587.6500000000001,0.11042944446535448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099934553396375,0,1576.8,23397
16085.0,145,10,1672.96,167.296,96.6,-1.0,1599.6111111111113,0.1,0.0020661156811351685,0.0,1672.96,0.03623188368289976,0.0,0.0,0.0,0.0020703933533085576,0.0,0.006211180059925672,0.0,0.0,0.0,0.36349534281832796,0,656.47,23411
13982.0,72,12,3259.02,271.585,175.08333333333334,2.0,3172.2545454545457,0.08333333333333333,0.005679129173312213,0.0,3259.02,0.15040456853686543,0.0,0.009519276489675028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110575862575814,0,641.67,35970
17875.0,597,1,167.1,167.1,98.0,0.0,0.0,0.0,0.0,0.0,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640461482546468,1,0.0,NONE
16634.0,131,10,746.79,74.679,-28.1,-1.0,5216.444444444445,0.5,1.5758196398397615,0.0,746.79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37160929526388026,1,0.0,NONE
14207.0,596,1,157.8,157.8,36.0,0.0,0.0,0.0,0.0,0.0,157.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701741665258201,1,0.0,NONE
